time,in1,in2,cal_time
1058,0.314504393233914,0.236980189010578,0.1835424
1060,0.315991269481577,0.238467065258241,0.1846052
1062,0.317510269631793,0.239986065408457,0.1827268
1064,0.318805263340285,0.241281059116948,0.1840148
1066,0.319945303303775,0.242421099080438,0.1835458
1068,0.320865625012581,0.243341420789245,0.1864231
1070,0.321733619999819,0.244209415776483,0.186378
1072,0.322510963179409,0.244986758956073,0.1870015
1074,0.323259501661867,0.245735297438531,0.1860196
1076,0.323977161851649,0.246452957628312,0.1886587
1078,0.324489009752543,0.246964805529206,0.1819631
1080,0.324860512911208,0.247336308687871,0.1837186
1082,0.325044936220874,0.247520731997537,0.1820225
1084,0.325181435323061,0.247657231099724,0.1834285
1086,0.325812054472454,0.248287850249117,0.1822816
1088,0.326831515138383,0.249307310915046,0.1807685
1090,0.32836087940136,0.250836675178024,0.1815538
1092,0.330034198282133,0.252509994058797,0.1819279
1094,0.332569100111621,0.255044895888286,0.1825636
1096,0.335643089251049,0.258118885027714,0.184392
1098,0.339391534080783,0.261867329857448,0.1817138
1100,0.343360000124162,0.265835795900827,0.1818419
1102,0.346965940131281,0.269441735907946,0.1811882
1104,0.35026174909718,0.272737544873844,0.1827002
1106,0.353059588074079,0.275535383850743,0.1822997
1108,0.355625686494964,0.278101482271628,0.1859213
1110,0.357907088012675,0.280382883789339,0.1814682
1112,0.359998997578187,0.282474793354851,0.1841517
1114,0.362006895162208,0.284482690938872,0.1790419
1116,0.363918511810798,0.286394307587463,0.1806778
1118,0.36579654249189,0.288272338268554,0.1801412
1120,0.367631284235658,0.290107080012322,0.1808124
1122,0.36957757920283,0.292053374979495,0.1824249
1124,0.371593447434815,0.294069243211481,0.1823899
1126,0.373220112661889,0.295695908438555,0.1865317
1128,0.374548472748204,0.297024268524871,0.1834006
1130,0.37545151768269,0.297927313459355,0.1813246
1132,0.375524894360392,0.298000690137057,0.1820449
1134,0.374976983365379,0.297452779142044,0.1813136
1136,0.373174485765728,0.295650281542394,0.1836025
1138,0.370781591777467,0.293257387554133,0.1809974
1140,0.367233643604914,0.28970943938158,0.1840722
1142,0.363118125073841,0.285593920850507,0.1810296
1144,0.358381397212822,0.280857192989489,0.1836121
1146,0.353337543818378,0.275813339595045,0.1839541
1148,0.348085558975782,0.27056135475245,0.1860515
1150,0.342755104000116,0.265230899776784,0.1838042
1152,0.337421876779886,0.259897672556553,0.1832811
1154,0.332093411221552,0.254569206998219,0.1838686
1156,0.326756362954254,0.249232158730922,0.1942062
1158,0.32142436079614,0.243900156572807,0.1829006
1160,0.316828344114173,0.23930413989084,0.1835338
1162,0.313416816310608,0.235892612087275,0.1831976
1164,0.311172738812415,0.233648534589083,0.1875914
1166,0.309733037751877,0.232208833528545,0.1814962
1168,0.308753813714806,0.231229609491474,0.1867789
1170,0.308134774197289,0.230610569973957,0.1916418
1172,0.307702827392724,0.230178623169392,0.1854742
1174,0.307425512579064,0.229901308355732,0.1837986
1176,0.307232977959618,0.229708773736286,0.1824505
1178,0.307106297564676,0.229582093341344,0.1810566
1180,0.30702630408026,0.22950209985693,0.1835587
1182,0.30697131505835,0.229447110835019,0.1828853
1184,0.30696041834546,0.22943621412213,0.1854265
1186,0.308233610839078,0.230709406615747,0.1836136
1188,0.310509920069652,0.232985715846321,0.1868155
1190,0.317007534829652,0.239483330606321,0.1860485
1192,0.324107328177656,0.246583123954325,0.1858235
1194,0.333075524954446,0.255551320731116,0.1853134
1196,0.341187077753456,0.263662873530125,0.1844112
1198,0.350070294763636,0.272546090540304,0.1835106
1200,0.358769272537707,0.281245068314375,0.184102
1202,0.367560930127977,0.290036725904646,0.1913484
1204,0.376492772323751,0.29896856810042,0.1854153
1206,0.385350579631497,0.307826375408167,0.1875373
1208,0.393878590373397,0.316354386150067,0.185064
1210,0.402084848607777,0.324560644384447,0.1834672
1212,0.409907272472613,0.332383068249282,0.1837639
1214,0.41693974193462,0.339415537711289,0.1840104
1216,0.423411303481267,0.345887099257936,0.1810416
1218,0.428590438227029,0.351066234003698,0.1799307
1220,0.433122577859694,0.355598373636363,0.1784493
1222,0.436130483517942,0.358606279294611,0.1777604
1224,0.438295595956952,0.360771391733621,0.1802909
1226,0.438941564062015,0.361417359838685,0.1818032
1228,0.438709085156256,0.361184880932925,0.1808035
1230,0.437661046748145,0.360136842524815,0.1797448
1232,0.43553144657086,0.35800724234753,0.1941547
1234,0.432819684637265,0.355295480413934,0.1825989
1236,0.429343913066723,0.351819708843392,0.1832235
1238,0.425549001347067,0.348024797123735,0.181289
1240,0.421656226380163,0.344132022156831,0.1836757
1242,0.417623940676042,0.340099736452712,0.1843143
1244,0.413639879750214,0.336115675526885,0.1867915
1246,0.409603027531348,0.332078823308019,0.1866835
1248,0.405891552597888,0.328367348374559,0.182976
1250,0.402388029067573,0.324863824844243,0.1814003
1252,0.399164333827384,0.321640129604055,0.1861342
1254,0.39605115135138,0.31852694712805,0.1839533
1256,0.393021847513719,0.31549764329039,0.1877873
1258,0.390069400201512,0.312545195978183,0.1915478
1260,0.387513051161997,0.309988846938669,0.1821059
1262,0.385234977881867,0.307710773658539,0.1836956
1264,0.38331074751632,0.305786543292991,0.1852206
1266,0.381510691594846,0.303986487371518,0.1847944
1268,0.379833884782704,0.302309680559376,0.185188
1270,0.378236388040775,0.300712183817447,0.18557
1272,0.376675533948638,0.29915132972531,0.1825856
1274,0.375730826638677,0.298206622415348,0.1826527
1276,0.375182104761469,0.29765790053814,0.1819785
1278,0.375181088303762,0.297656884080433,0.1802289
1280,0.375811356001401,0.298287151778073,0.182133
1282,0.376927152979452,0.299402948756124,0.1808166
1284,0.378574064486541,0.301049860263213,0.1819432
1286,0.380399759801291,0.302875555577963,0.1822091
1288,0.382436336855112,0.304912132631784,0.1858506
1290,0.384579743023628,0.307055538800301,0.1833293
1292,0.386636376060079,0.309112171836752,0.1873138
1294,0.388662066119584,0.311137861896257,0.1835833
1296,0.390575832397288,0.313051628173961,0.1837495
1298,0.392476110156094,0.314951905932766,0.1822786
1300,0.394349108065217,0.316824903841889,0.1841729
1302,0.39619509422832,0.318670890004992,0.1830219
1304,0.397310367015176,0.319786162791847,0.1826436
1306,0.39794234902211,0.320418144798782,0.1821742
1308,0.397915798540012,0.320391594316684,0.1982617
1310,0.397654237255964,0.320130033032637,0.1825413
1312,0.397096794917576,0.319572590694249,0.1842271
1314,0.396326724645672,0.318802520422345,0.1813598
1316,0.395423160333182,0.317898956109854,0.1870545
1318,0.394413902962093,0.316889698738765,0.1834811
1320,0.393335786942837,0.31581158271951,0.1842489
1322,0.391648860843298,0.31412465661997,0.182661
1324,0.390439231100888,0.31291502687756,0.1823646
1326,0.386955903861216,0.309431699637889,0.1900252
1328,0.383453379452775,0.305929175229447,0.1868635
1330,0.378481005506581,0.300956801283254,0.1838943
1332,0.373743639304934,0.296219435081607,0.1869769
1334,0.368689221853979,0.291165017630653,0.1805072
1336,0.362789513384475,0.28526530916115,0.1875891
1338,0.35654024444468,0.279016040221355,0.1817144
1340,0.349488466568324,0.271964262344999,0.1834093
1342,0.342322610597187,0.26479840637386,0.1838342
1344,0.334851063536769,0.257326859313442,0.1839507
1346,0.327276042857297,0.24975183863397,0.1826225
1348,0.320839890924247,0.24331568670092,0.1834611
1350,0.316019878713113,0.238495674489787,0.1829673
1352,0.312926342905751,0.235402138682426,0.1828958
1354,0.31088198253257,0.233357778309246,0.1835731
1356,0.309518664694994,0.23199446047167,0.1856811
1358,0.30863354510852,0.231109340885196,0.1841436
1360,0.308012774547525,0.230488570324201,0.2535211
1362,0.307606941137605,0.23008273691428,0.1837117
1364,0.30731456486279,0.229790360639465,0.1807783
1366,0.30711987987615,0.229595675652825,0.197931
1368,0.306983377493297,0.229459173269972,0.1841941
1370,0.306892229014083,0.229368024790758,0.1854458
1372,0.306834067061829,0.229309862838504,0.1831893
1374,0.306790366211514,0.229266161988189,0.1814589
1376,0.306767573149329,0.229243368926004,0.1798785
1378,0.306749894956577,0.229225690733252,0.1839689
1380,0.306744310656927,0.229220106433603,0.1809861
1382,0.306737942878901,0.229213738655578,0.1849266
1384,0.306736027151538,0.229211822928215,0.1813238
1386,0.306733147422909,0.229208943199586,0.1849982
1388,0.306731114643031,0.229206910419707,0.1905344
1390,0.306729068117551,0.229204863894227,0.1846459
1392,0.306727052399535,0.229202848176211,0.1824008
1394,0.30672560836381,0.229201404140486,0.1806988
1396,0.306724315217642,0.229200110994318,0.18049
1398,0.306723629242698,0.229199425019375,0.1839649
1400,0.306723185816588,0.229198981593265,0.1820527
1402,0.306723096645478,0.229198892422156,0.2003194
1404,0.306723159399334,0.229198955176012,0.1834524
1406,0.306723260810311,0.229199056586988,0.1851813
1408,0.306723443367449,0.229199239144126,0.1903756
1410,0.306723527513463,0.229199323290141,0.1828159
1412,0.306723630700434,0.229199426477111,0.1857112
1414,0.306723615439238,0.229199411215915,0.185636
1416,0.306723611468692,0.22919940724537,0.185886
1418,0.306723549667687,0.229199345444365,0.1835127
1420,0.306723539347473,0.229199335124151,0.1813294
1422,0.306723514633558,0.229199310410236,0.1845228
1424,0.306723549256625,0.229199345033303,0.1826475
1426,0.306723512543132,0.229199308319809,0.1835347
1428,0.306723587045862,0.22919938282254,0.1856685
1430,0.306723564340127,0.229199360116806,0.1849841
1432,0.306723675420736,0.229199471197413,0.1826368
1434,0.306723581526024,0.229199377302701,0.1848368
1436,0.30672370270275,0.229199498479427,0.1816939
1438,0.306723604290845,0.229199400067522,0.1819583
1440,0.306723655147671,0.229199450924348,0.1823717
1442,0.306723531186377,0.229199326963053,0.1853746
1444,0.306723583082934,0.22919937885961,0.1837662
1446,0.30672351725565,0.229199313032327,0.1835134
1448,0.306723598168374,0.22919939394505,0.1811174
1450,0.306723544841029,0.229199340617705,0.1876467
1452,0.306723645323925,0.2291994411006,0.1796716
1454,0.306723549472624,0.2291993452493,0.1830269
1456,0.306723662134911,0.229199457911587,0.1823126
1458,0.306723560294943,0.229199356071619,0.1831161
1460,0.306723237925877,0.229199033702549,0.1921929
1462,0.306723014142095,0.229198809918767,0.1829786
1464,0.306722312305633,0.229198108082307,0.1810969
1466,0.306728031983158,0.229203827759833,0.1816713
1468,0.307182103659932,0.229657899436607,0.1843542
1470,0.308596152624906,0.231071948401581,0.1830139
1472,0.311660562756836,0.23413635853351,0.1836636
1474,0.314048513317867,0.236524309094541,0.1821468
1476,0.321307766547914,0.243783562324587,0.1885898
1478,0.328403256014645,0.250879051791318,0.1845282
1480,0.338856539111874,0.261332334888545,0.1792132
1482,0.348460083663154,0.270935879439825,0.1862554
1484,0.359953781660526,0.282429577437195,0.1798616
1486,0.372306739040972,0.294782534817641,0.1818238
1488,0.385390748655099,0.307866544431767,0.1791271
1490,0.399853725125518,0.322329520902184,0.1777134
1492,0.414615982838566,0.33709177861523,0.1795432
1494,0.43015599493908,0.352631790715743,0.1798281
1496,0.445925782682621,0.368401578459282,0.1781905
1498,0.461887505590774,0.384363301367433,0.1803935
1500,0.478063029685851,0.400538825462509,0.1846727
1502,0.494280702069621,0.416756497846277,0.1782389
1504,0.510547370812189,0.433023166588843,0.1788826
1506,0.526251382172699,0.448727177949352,0.1793757
1508,0.541602920451941,0.464078716228593,0.1777163
1510,0.551890874176687,0.474366669953338,0.1782222
1512,0.568514578281905,0.490990374058555,0.1872935
1514,0.580561482645607,0.503037278422256,0.1820651
1516,0.592851462328338,0.515327258104987,0.1769304
1518,0.608110169636984,0.530585965413633,0.1784308
1520,0.618972777133972,0.541448572910622,0.1760454
1522,0.6286209795541,0.55109677533075,0.177548
1524,0.637952951829663,0.560428747606314,0.1738057
1526,0.645805895918761,0.568281691695413,0.1760837
1528,0.649220331152655,0.571696126929308,0.1755651
1530,0.65486711120982,0.577342906986475,0.175551
1532,0.659343748706608,0.581819544483264,0.1731709
1534,0.662084527447748,0.584560323224406,0.1748578
1536,0.664858982622489,0.587334778399148,0.1756864
1538,0.667867576885649,0.59034337266231,0.1771663
1540,0.670517387842859,0.592993183619521,0.1756693
1542,0.672775103613757,0.595250899390422,0.1759054
1544,0.674455364177183,0.59693115995385,0.1745124
1546,0.676046509451827,0.598522305228494,0.1802291
1548,0.677557167510108,0.600032963286777,0.1756861
1550,0.678795358350754,0.601271154127424,0.1759201
1552,0.679829145620347,0.602304941397019,0.1729779
1554,0.68080132543424,0.603277121210913,0.1758804
1556,0.681721629239472,0.604197425016146,0.17355
1558,0.682332829820559,0.604808625597234,0.1771114
1560,0.682835429449826,0.605311225226502,0.1795105
1562,0.682316295019668,0.604792090796345,0.176
1564,0.681446496901664,0.603922292678341,0.1853412
1566,0.679769202037165,0.602244997813842,0.1784296
1568,0.677536680616251,0.600012476392929,0.1734527
1570,0.674917288055569,0.597393083832247,0.1758289
1572,0.67181617374152,0.594291969518198,0.173321
1574,0.668355262143895,0.590831057920573,0.1765662
1576,0.666270571075046,0.588746366851724,0.1753262
1578,0.660283007965494,0.582758803742171,0.1843478
1580,0.654866330421315,0.577342126197993,0.1748085
1582,0.650130442770576,0.572606238547253,0.1775737
1584,0.644070028556224,0.566545824332902,0.178838
1586,0.637205854543605,0.559681650320282,0.1796458
1588,0.630623727790956,0.553099523567633,0.1797658
1590,0.624123720999019,0.546599516775696,0.1792119
1592,0.617309560693704,0.539785356470381,0.1777791
1594,0.610398136941636,0.532873932718314,0.1824162
1596,0.603579917482658,0.526055713259336,0.1778224
1598,0.597211186407571,0.519686982184248,0.1794461
1600,0.590890540941587,0.513366336718264,0.1795648
1602,0.58480575299577,0.507281548772448,0.1797101
1604,0.579864147937148,0.502339943713826,0.1796647
1606,0.575186704960483,0.497662500737161,0.1782492
1608,0.570965682154828,0.493441477931505,0.1780633
1610,0.567316421410678,0.489792217187355,0.1882931
1612,0.563797084951193,0.486272880727871,0.1787237
1614,0.560368334618955,0.482844130395632,0.1793367
1616,0.55643097783129,0.478906773607968,0.1803294
1618,0.552344770038896,0.474820565815574,0.1798372
1620,0.547879168557593,0.47035496433427,0.1793396
1622,0.543103570603264,0.465579366379942,0.1807191
1624,0.538037278491006,0.460513074267684,0.1821688
1626,0.532765250128979,0.455241045905657,0.1792603
1628,0.527262419937205,0.449738215713882,0.1780755
1630,0.523494049132459,0.445969844909136,0.1783223
1632,0.516604352975404,0.439080148752081,0.1791526
1634,0.511546889544648,0.434022685321325,0.1811145
1636,0.505344307572578,0.427820103349255,0.1812783
1638,0.499030928568069,0.421506724344746,0.1796321
1640,0.493651474395647,0.416127270172325,0.1790588
1642,0.489496581631759,0.411972377408437,0.1843287
1644,0.483421168929795,0.405896964706473,0.1760597
1646,0.479600375938589,0.402076171715267,0.1795299
1648,0.474828940548706,0.397304736325384,0.1764271
1650,0.470850959358817,0.393326755135495,0.176563
1652,0.467603285671156,0.390079081447834,0.1790507
1654,0.46441724440019,0.386893040176867,0.180278
1656,0.461856640384359,0.384332436161036,0.1792404
1658,0.459666529356638,0.382142325133315,0.1794818
1660,0.457563518382679,0.380039314159356,0.1793092
1662,0.455683185684133,0.37815898146081,0.1826717
1664,0.454102290589489,0.376578086366167,0.183491
1666,0.45268016806107,0.375155963837747,0.184603
1668,0.45152239167569,0.373998187452368,0.1890506
1670,0.450446921219335,0.372922716996012,0.1771893
1672,0.449439400659641,0.371915196436319,0.1790158
1674,0.448507362380906,0.370983158157584,0.1797043
1676,0.448272192797368,0.370747988574046,0.1780169
1678,0.448392117229622,0.3708679130063,0.1788504
1680,0.449101750081815,0.371577545858493,0.1799892
1682,0.450844916271872,0.373320712048549,0.1773299
1684,0.453110671132883,0.37558646690956,0.1789369
1686,0.456242101782614,0.378717897559292,0.1795684
1688,0.46030228739304,0.382778083169717,0.1787973
1690,0.463015573925558,0.385491369702235,0.1787957
1692,0.470383237188314,0.392859032964992,0.1771765
1694,0.476492641420627,0.398968437197304,0.1799088
1696,0.476152196222233,0.39862799199891,0.1784775
1698,0.479511313128966,0.401987108905643,0.183247
1700,0.47732097035714,0.399796766133818,0.1867109
1702,0.478606891794757,0.401082687571435,0.1789674
1704,0.47998105981039,0.402456855587068,0.180246
1706,0.48012008679549,0.402595882572168,0.1785217
1708,0.481536023602049,0.404011819378726,0.1793643
1710,0.482448249632669,0.404924045409346,0.1792178
1712,0.483038904263215,0.405514700039892,0.1782339
1714,0.483255814396347,0.405731610173024,0.180946
1716,0.483022411514526,0.405498207291204,0.1773325
1718,0.482328239759694,0.404804035536371,0.1769423
1720,0.481590848299677,0.404066644076354,0.182563
1722,0.48067050503691,0.403146300813587,0.1784695
1724,0.479632593355014,0.402108389131691,0.1800225
1726,0.478611389744614,0.401087185521292,0.1948547
1728,0.477665508253635,0.400141304030313,0.1802998
1730,0.476746468562406,0.399222264339084,0.178192
1732,0.476168784008741,0.398644579785419,0.1768442
1734,0.476398803771984,0.398874599548662,0.1800119
1736,0.476925013751973,0.399400809528651,0.1791783
1738,0.478086308297731,0.400562104074408,0.1788864
1740,0.479358526335144,0.401834322111821,0.1786576
1742,0.480771403976386,0.403247199753064,0.181443
1744,0.482207175238816,0.404682971015494,0.1810648
1746,0.483168800692174,0.405644596468853,0.1788776
1748,0.483844447236791,0.406320243013469,0.1785608
1750,0.48352083228494,0.405996628061618,0.1834859
1752,0.482912291852929,0.405388087629607,0.1789911
1754,0.481745784160754,0.404221579937432,0.1789765
1756,0.48047234796732,0.402948143743997,0.1772968
1758,0.479428375514675,0.401904171291352,0.1780589
1760,0.478318446448629,0.400794242225306,0.1801223
1762,0.477352571119333,0.399828366896011,0.1812991
1764,0.476132992454204,0.398608788230881,0.1796876
1766,0.474835925944462,0.39731172172114,0.1814138
1768,0.473414714390483,0.395890510167161,0.1789971
1770,0.471947288060425,0.394423083837103,0.183088
1772,0.470566777115876,0.393042572892554,0.1882409
1774,0.469529377176754,0.392005172953433,0.180966
1776,0.468611168660589,0.391086964437267,0.1778662
1778,0.467967017737526,0.390442813514204,0.1801556
1780,0.467525185474144,0.390000981250822,0.1797763
1782,0.467713872512942,0.390189668289619,0.1793482
1784,0.46833556276193,0.390811358538607,0.1774373
1786,0.469943468533568,0.392419264310246,0.1818506
1788,0.471854244855134,0.394330040631812,0.1814808
1790,0.474296162937776,0.396771958714454,0.1790072
1792,0.476920592185974,0.399396387962652,0.1771098
1794,0.479627213724789,0.402103009501467,0.180468
1796,0.482485935932779,0.404961731709457,0.1788222
1798,0.48536337674343,0.407839172520108,0.1791189
1800,0.48829234733063,0.410768143107307,0.1779594
1802,0.491261658728207,0.413737454504884,0.1776787
1804,0.494235620508214,0.416711416284891,0.1803726
1806,0.497019530487323,0.419495326264001,0.184386
1808,0.499083655737911,0.421559451514589,0.1830513
1810,0.500935805867502,0.42341160164418,0.179351
1812,0.502101808457403,0.424577604234081,0.1809146
1814,0.502600489888486,0.425076285665164,0.1770346
1816,0.502863545138837,0.425339340915516,0.1764404
1818,0.502573181038169,0.425048976814847,0.1906884
1820,0.501951680540973,0.424427476317651,0.2325887
1822,0.500558389073733,0.42303418485041,0.1922997
1824,0.498802962153081,0.421278757929758,0.1896377
1826,0.496548325916469,0.419024121693146,0.1792792
1828,0.494236648924297,0.416712444700975,0.177941
1830,0.491834633950925,0.414310429727603,0.1778272
1832,0.489362773488471,0.411838569265149,0.1852405
1834,0.486869150006225,0.409344945782903,0.1774364
1836,0.484335627438214,0.406811423214892,0.1824158
1838,0.481782739068329,0.404258534845008,0.1782679
1840,0.479222104277216,0.401697900053894,0.1775468
1842,0.476828082066469,0.399303877843148,0.178936
1844,0.475061191409339,0.397536987186017,0.1794155
1846,0.473498973145789,0.395974768922467,0.180065
1848,0.472413787226645,0.394889583003323,0.1806945
1850,0.471412931940737,0.393888727717415,0.180841
1852,0.470615534433182,0.393091330209859,0.1809236
1854,0.470297486408381,0.392773282185059,0.1792099
1856,0.470113793015474,0.392589588792151,0.1775525
1858,0.470251130069301,0.392726925845979,0.1785085
1860,0.470468246109576,0.392944041886254,0.1785621
1862,0.470751938765673,0.393227734542352,0.1814797
1864,0.471125807857841,0.39360160363452,0.1916346
1866,0.471510675345427,0.393986471122105,0.1983043
1868,0.47192821202294,0.394404007799618,0.1814045
1870,0.472368012219154,0.394843807995832,0.1803522
1872,0.472812314327312,0.395288110103989,0.178005
1874,0.473080822382584,0.395556618159262,0.1792938
1876,0.472696564509199,0.395172360285876,0.1858872
1878,0.472090549556859,0.394566345333537,0.1795598
1880,0.470990833897642,0.39346662967432,0.1776506
1882,0.469696537125204,0.392172332901882,0.1793155
1884,0.467932538138625,0.390408333915304,0.1783674
1886,0.465910025973533,0.388385821750211,0.1806033
1888,0.46359894512206,0.386074740898738,0.1792212
1890,0.461182586803164,0.383658382579843,0.1814456
1892,0.458668869289877,0.381144665066555,0.1779375
1894,0.456076912227318,0.378552708003996,0.1796947
1896,0.453455756952145,0.375931552728823,0.1831412
1898,0.450801567228728,0.373277363005405,0.1785908
1900,0.447863977607952,0.370339773384629,0.1844998
1902,0.444511747566838,0.366987543343516,0.182817
1904,0.442261292013988,0.364737087790666,0.1816243
1906,0.438877274907179,0.361353070683857,0.1846469
1908,0.436196672818412,0.358672468595089,0.1829924
1910,0.432590984461969,0.355066780238647,0.1851624
1912,0.429037872947612,0.35151366872429,0.1827292
1914,0.425479022538228,0.347954818314906,0.1831797
1916,0.421661667008555,0.344137462785234,0.1825653
1918,0.417964023754608,0.340439819531285,0.1825298
1920,0.414156562366582,0.336632358143259,0.1835587
1922,0.410508761674988,0.332984557451665,0.184777
1924,0.407471612413212,0.32994740818989,0.1824029
1926,0.404648862732606,0.327124658509284,0.1836122
1928,0.40255107556456,0.325026871341237,0.1826417
1930,0.401377986698781,0.323853782475458,0.1851714
1932,0.401003469923681,0.323479265700358,0.1836194
1934,0.402226481655413,0.32470227743209,0.1847909
1936,0.404189161726023,0.326664957502699,0.1830057
1938,0.408122860957012,0.330598656733688,0.1828737
1940,0.412949124472646,0.335424920249322,0.1810122
1942,0.41991270892558,0.342388504702256,0.1815677
1944,0.427604039526147,0.350079835302822,0.178829
1946,0.436419154680366,0.358894950457041,0.1811605
1948,0.445721484923089,0.368197280699764,0.1794804
1950,0.45583731167747,0.378313107454146,0.1793331
1952,0.466434578639631,0.388910374416306,0.1784508
1954,0.477679618852977,0.400155414629652,0.1794187
1956,0.489850018501314,0.412325814277989,0.1785092
1958,0.502395856318456,0.424871652095131,0.1781774
1960,0.516940889544495,0.439416685321169,0.1809659
1962,0.533794746589562,0.456270542366237,0.1781532
1964,0.543744631995215,0.46622042777189,0.177957
1966,0.55925923451649,0.481735030293165,0.1805787
1968,0.57108104573906,0.493556841515734,0.1784121
1970,0.582678868648613,0.505154664425287,0.1791514
1972,0.594741478489877,0.517217274266552,0.1773722
1974,0.604472462839221,0.526948258615896,0.1843075
1976,0.611582653484748,0.534058449261423,0.1767958
1978,0.618135967368617,0.540611763145292,0.2502891
1980,0.623631733286131,0.546107529062807,0.1757096
1982,0.62773316111189,0.550208956888566,0.1776933
1984,0.630414435195936,0.552890230972612,0.1782634
1986,0.63292188399004,0.555397679766716,0.1756075
1988,0.634494656415075,0.556970452191752,0.1773528
1990,0.634430753891233,0.556906549667909,0.1828447
1992,0.633859205391763,0.55633500116844,0.1772458
1994,0.63197440150428,0.554450197280957,0.1763092
1996,0.629450531484028,0.551926327260705,0.1795138
1998,0.626260566066864,0.548736361843541,0.1773665
2000,0.622510711409782,0.544986507186459,0.1781056
2002,0.618487602574797,0.540963398351475,0.177482
2004,0.614304877141976,0.536780672918654,0.1791632
2006,0.609953323596219,0.532429119372897,0.178011
2008,0.605489428343274,0.527965224119952,0.17966
2010,0.600972985961802,0.52344878173848,0.1795682
2012,0.596566699112698,0.519042494889375,0.1802895
2014,0.592615566048392,0.51509136182507,0.1776799
2016,0.588683232937316,0.511159028713993,0.1772417
2018,0.585036379066972,0.507512174843649,0.1792622
2020,0.581604057189571,0.504079852966248,0.1800993
2022,0.578482402535032,0.500958198311709,0.1847811
2024,0.576423339048325,0.498899134825003,0.1795601
2026,0.574561475409584,0.497037271186262,0.1765783
2028,0.57354096806057,0.496016763837247,0.1806085
2030,0.573561059088719,0.496036854865397,0.1832729
2032,0.573984237215248,0.496460032991926,0.1818522
2034,0.57584752108639,0.498323316863068,0.1803843
2036,0.578230694010889,0.500706489787567,0.1807194
2038,0.581205082108623,0.503680877885301,0.1803996
2040,0.584651240193613,0.50712703597029,0.1803247
2042,0.588273663392579,0.510749459169257,0.1775377
2044,0.592054034431743,0.514529830208421,0.1814611
2046,0.595989330913182,0.51846512668986,0.1799549
2048,0.599996419419992,0.52247221519667,0.1783142
2050,0.604040726263437,0.526516522040115,0.1766526
2052,0.608123965092974,0.530599760869651,0.1769874
2054,0.612234136784528,0.534709932561205,0.1845463
2056,0.616356495380184,0.53883229115686,0.1779488
2058,0.620486157272069,0.542961953048745,0.1750787
2060,0.624622233796704,0.54709802957338,0.1771106
2062,0.628762660919122,0.551238456695798,0.1747742
2064,0.632789594900635,0.555265390677312,0.1734299
2066,0.636437943944184,0.558913739720861,0.1756092
2068,0.640080329066015,0.562556124842692,0.177641
2070,0.643308683330214,0.565784479106891,0.17574
2072,0.645429029817653,0.56790482559433,0.1745393
2074,0.647264823054828,0.569740618831504,0.1732019
2076,0.64808943387566,0.570565229652335,0.1732589
2078,0.648433846490125,0.570909642266801,0.1741291
2080,0.64798481817302,0.570460613949695,0.1761623
2082,0.646466698988798,0.568942494765473,0.1855669
2084,0.646028519369925,0.568504315146601,0.1758819
2086,0.644003198333627,0.566478994110302,0.1808194
2088,0.641426753477673,0.563902549254348,0.1775636
2090,0.637826489345626,0.560302285122302,0.1839121
2092,0.633953289645907,0.556429085422583,0.1808611
2094,0.629297664604423,0.551773460381099,0.1813267
2096,0.623940917172073,0.546416712948748,0.1787139
2098,0.618389804069459,0.540865599846135,0.1789472
2100,0.612733690697581,0.535209486474257,0.1804499
2102,0.606741142374787,0.529216938151463,0.1805894
2104,0.600213298643529,0.522689094420204,0.179882
2106,0.593644967518066,0.516120763294741,0.1794893
2108,0.586796174787799,0.509271970564474,0.178487
2110,0.579788679090254,0.502264474866929,0.1796208
2112,0.573056540532074,0.495532336308749,0.178119
2114,0.566311974533986,0.48878777031066,0.1766664
2116,0.559683661632339,0.482159457409013,0.1838665
2118,0.55329418136918,0.475769977145855,0.1871372
2120,0.547344937630727,0.469820733407402,0.1829212
2122,0.541506887207047,0.463982682983722,0.1809442
2124,0.536025304878356,0.458501100655032,0.182497
2126,0.530681566667481,0.453157362444156,0.1787307
2128,0.525365104874377,0.447840900651052,0.181455
2130,0.520157763603089,0.442633559379764,0.1783663
2132,0.515177745395391,0.437653541172066,0.1791872
2134,0.510827329140883,0.433303124917558,0.1812544
2136,0.506677401152211,0.429153196928885,0.179733
2138,0.503256450616617,0.425732246393291,0.1802004
2140,0.500859802017425,0.4233355977941,0.1818439
2142,0.498784174124434,0.421259969901109,0.1805352
2144,0.497738916176025,0.4202147119527,0.1808527
2146,0.497603439601776,0.420079235378451,0.1781581
2148,0.498008108633897,0.420483904410572,0.1780833
2150,0.499861765383891,0.422337561160567,0.184242
2152,0.502075725067626,0.424551520844301,0.1798035
2154,0.505142026983564,0.42761782276024,0.1811537
2156,0.50928320083453,0.431758996611206,0.1792715
2158,0.51373768929625,0.436213485072925,0.1794649
2160,0.518922938086431,0.441398733863106,0.1819596
2162,0.524299258702278,0.446775054478953,0.1809463
2164,0.529568677979242,0.452044473755917,0.1833891
2166,0.535012085266768,0.457487881043443,0.1796385
2168,0.540134392423164,0.462610188199839,0.1805308
2170,0.544388462874907,0.466864258651581,0.1787868
2172,0.548519219567983,0.470995015344657,0.1830227
2174,0.551778959958114,0.474254755734788,0.1823509
2176,0.55383196655367,0.476307762330345,0.1812222
2178,0.555685092112561,0.478160887889236,0.1794005
