time,regd,power,heatflow,pressure
177.747344854109,1.278436,1.24809331835811,1.6836626624338,-0.474795506088747
177.810694793111,1.278436,1.24761126410798,1.6836848498536,-0.472511841237909
177.872086138975,1.278436,1.24739900566274,1.6837058011674,-0.470298585984531
177.933038121878,1.278436,1.2474470347995,1.68372607014269,-0.468101008165132
178,1.292596,1.24779300848507,1.68374773028296,-0.465686588861352
178.020500383108,1.292596,1.24795743245175,1.6837542351137,-0.464947280668009
178.041000766216,1.292596,1.24814777015361,1.68376068093161,-0.464207419363855
178.065219978813,1.292596,1.24840480870337,1.68376822019223,-0.463332166146663
178.091870456463,1.292596,1.24872652700155,1.68377642161352,-0.462367222702232
178.122119895027,1.292596,1.24913953703763,1.6837856107696,-0.461269421645907
178.157628505027,1.292596,1.24968763124515,1.68379623563092,-0.459977225371981
178.20203482744,1.292596,1.25046701613988,1.68380927791002,-0.458356030175136
178.252571285016,1.292596,1.25147714165029,1.68382379134288,-0.456504502415142
178.299428745883,1.292596,1.25252479861686,1.68383693705925,-0.454782146861903
178.346474135289,1.292596,1.25367480215863,1.68384983638858,-0.453048026527015
178.395625279887,1.292596,1.25496705014437,1.68386299526758,-0.451231657583764
178.447588979693,1.292596,1.25641263071911,1.68387655668728,-0.449306797427728
178.50294469189,1.292596,1.25801104886993,1.68389061051302,-0.447251766017021
178.562375770528,1.292596,1.25975026834337,1.68390525218078,-0.445040918087643
178.627061909187,1.292596,1.26160979019648,1.68392066824178,-0.442629996262339
178.699854452769,1.292596,1.263575345491,1.68393737563308,-0.43991208788784
178.787239562515,1.292596,1.26562732993957,1.68395654933562,-0.436643694274479
178.867312075152,1.292596,1.26709786371022,1.68397328637516,-0.433644390038725
178.938397315057,1.292596,1.26800589134335,1.68398748921112,-0.430978825265896
179.004481081002,1.292596,1.26848293855055,1.68400014844399,-0.428498766254493
179.068656499784,1.292596,1.26859943123215,1.68401194781534,-0.426088735141427
179.132329243814,1.292596,1.26838692832463,1.68402318073193,-0.423696263778307
179.196483302183,1.292596,1.26786832467342,1.68403402841826,-0.421284576191637
179.262102772109,1.292596,1.2670646767473,1.68404464351652,-0.418816800934181
179.330469234985,1.292596,1.26599601260798,1.68405519499057,-0.416244806670708
179.403756901891,1.292596,1.26467658496076,1.68406594071235,-0.413486803534999
179.480847550286,1.292596,1.26320966612376,1.68407662525104,-0.410584874807614
179.561912054284,1.292596,1.26171819464848,1.68408719089505,-0.407532619389506
179.644177173893,1.292596,1.26040115745369,1.68409722731105,-0.404434524541677
179.71695271441,1.292596,1.25950300920678,1.68410554352073,-0.401693369228496
179.785657684097,1.292596,1.25894895393859,1.68411292096741,-0.399105223371835
179.853008445824,1.292596,1.2587185687629,1.68411971619778,-0.396567843854842
179.920306634477,1.292596,1.25881103332151,1.68412608350643,-0.394032238595205
179.987957291034,1.292596,1.25922109595394,1.68413206775043,-0.391483177669603
180,1.306756,1.25932555516656,1.68413308996503,-0.391029394895153
180.020815010332,1.306756,1.25952715938559,1.68413482645651,-0.390244948244938
180.041630020663,1.306756,1.25975435664115,1.68413652474381,-0.389459954997409
180.066131043643,1.306756,1.26005292955905,1.68413847518217,-0.388534797487497
180.093137288262,1.306756,1.26041905842096,1.68414056466872,-0.387513257988601
180.123843979714,1.306756,1.26088015032245,1.68414286423821,-0.386349254067465
180.160016058382,1.306756,1.26148148849086,1.68414547015081,-0.384974609123775
180.205233169454,1.306756,1.26231714099436,1.6841485730682,-0.383251134473267
180.256819330824,1.306756,1.26337705040655,1.68415190646318,-0.381278502526145
180.303665052616,1.306756,1.2644290912274,1.68415474600641,-0.379481814953873
180.350758125144,1.306756,1.26556139025285,1.68415742376382,-0.377671080921304
180.399739878983,1.306756,1.26680365255682,1.68416002415068,-0.375783407995297
180.451161469338,1.306756,1.26815815796735,1.68416255508673,-0.373797511711556
180.50544792874,1.306756,1.26961656132185,1.68416501021137,-0.371696871565691
180.563145976862,1.306756,1.27116247792683,1.68416738066499,-0.36946018511083
180.625313421991,1.306756,1.27277654802827,1.68416966548691,-0.367046216284534
180.694596065793,1.306756,1.27445004281558,1.68417189113796,-0.364351760412489
180.771744186894,1.306756,1.27607802180577,1.684173983128,-0.361347025842514
180.854845006311,1.306756,1.27746467429049,1.68417579588177,-0.35810617720794
180.922923033289,1.306756,1.27826469291642,1.68417695164214,-0.355448474611558
180.98532338444,1.306756,1.27870797020269,1.68417775879552,-0.353010618461636
181.046015422515,1.306756,1.27886569727038,1.68417831917275,-0.350638090934076
181.106447021361,1.306756,1.27875942967646,1.68417866330445,-0.348274557343155
181.167651019107,1.306756,1.27839984273667,1.68417880065395,-0.345879777485881
181.230742108947,1.306756,1.27779215698837,1.68417872645967,-0.343410223175526
181.297330714431,1.306756,1.2769342218762,1.68417841806544,-0.340802886877007
181.370641812901,1.306756,1.27580203836077,1.68417781465352,-0.337931442657495
181.441305164008,1.306756,1.27460678294243,1.68417698082769,-0.335162970428229
181.509018133356,1.306756,1.27344732405114,1.68417595827197,-0.33250952205256
181.576241719009,1.306756,1.2723598847145,1.68417473479987,-0.32987478844279
181.643498564428,1.306756,1.27140690919623,1.68417331085817,-0.327238361555938
181.708841100101,1.306756,1.27066991841023,1.68417174330741,-0.324676658396963
181.773898319988,1.306756,1.27016721070261,1.68417000929902,-0.322125878398009
181.839985674264,1.306756,1.26992479681049,1.68416807777836,-0.319534481014877
181.908427793409,1.306756,1.26997521478898,1.68416590421121,-0.316850544522451
181.974201558333,1.306756,1.27030986345087,1.68416365634562,-0.314271080561129
182,1.320912,1.27051369384366,1.68416273359018,-0.313259298628485
182.020836798398,1.320912,1.27070625779376,1.68416197183117,-0.312441989152909
182.041673596796,1.320912,1.27092252921189,1.68416119557964,-0.31162413760597
182.066208021081,1.320912,1.27120603149101,1.68416026328229,-0.310660007410475
182.093242602251,1.320912,1.27155272087071,1.68415921345367,-0.309595857669305
182.123959829613,1.320912,1.27198811913543,1.68415799250973,-0.308384281661979
182.160071161818,1.320912,1.27255378221411,1.68415651978059,-0.30695652751861
182.205461266353,1.320912,1.27334329614125,1.68415461288665,-0.305156849103705
182.257215032707,1.320912,1.27434376709255,1.684152365362,-0.303098486091657
182.304670268676,1.320912,1.27534699863627,1.68415023836918,-0.301205708622397
182.352185586766,1.320912,1.27642340088303,1.6841480476703,-0.299305942332601
182.401450050181,1.320912,1.2776014250883,1.68414571430107,-0.29733192584669
182.452885976915,1.320912,1.27887969725969,1.68414321338061,-0.295266749959668
182.506695754499,1.320912,1.28024469678877,1.68414052930428,-0.293102271496266
182.563089450653,1.320912,1.2816739174869,1.68413764540597,-0.29083002631524
182.622544021975,1.320912,1.28314041833004,1.68413453024604,-0.28843076510106
182.686234546334,1.320912,1.28461870502542,1.68413111263114,-0.285856949375449
182.752119130194,1.320912,1.2859961784824,1.68412749480624,-0.283191107169488
182.821665834944,1.320912,1.28723040611024,1.6841235907529,-0.280373944592568
182.899940563663,1.320912,1.28829389662651,1.68411909970447,-0.277199999464975
182.967013637642,1.320912,1.28889795393646,1.68411517583031,-0.274477991230005
183.028598008333,1.320912,1.28918948174023,1.68411151643245,-0.271977173282446
183.088300004456,1.320912,1.28923099962018,1.68410792100687,-0.26955157944303
183.147609091075,1.320912,1.28904582445811,1.68410430610081,-0.267140929764052
183.207574095381,1.320912,1.28864655691347,1.68410061096504,-0.264702730379409
183.269309290562,1.320912,1.28803994996846,1.68409676806106,-0.262191750685929
183.334419335487,1.320912,1.28722510914468,1.68409267653464,-0.25954274818901
183.406149970062,1.320912,1.2861796826474,1.68408812806108,-0.25662362501493
183.481872580394,1.320912,1.28499079703501,1.68408328572301,-0.253541319559214
183.550407708485,1.320912,1.28391824164745,1.68407887201544,-0.250751045008268
183.615827786201,1.320912,1.28296541615855,1.68407463567598,-0.248087194053543
183.680206922377,1.320912,1.28215289081612,1.68407044828424,-0.245465406402285
183.742959761017,1.320912,1.28152709013475,1.68406635238233,-0.242909585782212
183.805600230867,1.320912,1.28110249861264,1.68406225288914,-0.240358121040833
183.869387829326,1.320912,1.28090154343481,1.68405807022759,-0.237759738013323
183.935709598782,1.320912,1.28095419818227,1.68405371603715,-0.235057949313381
184,1.331256,1.28125830758076,1.68404949313768,-0.232438767655353
184.020942533183,1.331256,1.28140877761024,1.68404811759892,-0.231585445590396
184.041885066365,1.331256,1.2815831631118,1.68404674226768,-0.230731599123201
184.066659615279,1.331256,1.28181919103317,1.68404511569839,-0.229720402560646
184.093963870675,1.331256,1.28211531188699,1.6840433237739,-0.228604227178637
184.125019487068,1.331256,1.28249648969676,1.68404128689283,-0.227332292041871
184.161568021871,1.331256,1.28300384199925,1.68403889189855,-0.22583204831264
184.207614139621,1.331256,1.28373080142342,1.68403587870452,-0.223936994544599
184.260192265912,1.331256,1.28467558080721,1.68403244508287,-0.221766874236116
184.308570006501,1.331256,1.28564553253188,1.68402929369414,-0.219764839354127
184.357211008653,1.331256,1.28670732884325,1.68402613405656,-0.217747373740512
184.407818903003,1.331256,1.28788888579336,1.68402285737608,-0.215644046721905
184.46078289506,1.331256,1.28918773535941,1.684019441207,-0.213438673142525
184.516206583186,1.331256,1.29058606428224,1.68401588216784,-0.211126921497247
184.57413044918,1.331256,1.29205341223869,1.68401218144071,-0.208707118287809
184.634797404648,1.331256,1.29355227635254,1.68400832789402,-0.206169148609599
184.699014878563,1.331256,1.29504456457405,1.68400427579804,-0.2034792247251
184.763013846123,1.331256,1.29638354545642,1.68400026707392,-0.200795463406364
184.828212615538,1.331256,1.29754752744711,1.68399621554241,-0.198058776359378
184.896748788117,1.331256,1.2985103303727,1.68399199389715,-0.195179592036876
184.969263390159,1.331256,1.29920293872847,1.68398757107981,-0.192131008488713
185.034729744803,1.331256,1.29952401374214,1.68398361882283,-0.189377054952516
185.096539965667,1.331256,1.29956138947542,1.68397992423335,-0.18677566089523
185.15698969975,1.331256,1.29935846917963,1.68397634693952,-0.184230527707149
185.21734178252,1.331256,1.29893895136625,1.68397281206494,-0.181688660762025
185.278648997178,1.331256,1.29831930464149,1.68396925984337,-0.179105823296641
185.342150235339,1.331256,1.29751086735423,1.68396562264279,-0.176429876254134
185.409820821755,1.331256,1.29651613904507,1.68396179507638,-0.1735775869001
185.486357994998,1.331256,1.29530509323714,1.68395752779606,-0.170350898757532
185.567677557463,1.331256,1.29402416021263,1.68395306757422,-0.166921941105783
185.640347276355,1.331256,1.29297766515679,1.68394914752572,-0.163857248145465
185.707008370323,1.331256,1.29216741622295,1.6839456072674,-0.161045632946722
185.770492741957,1.331256,1.29157654152933,1.68394228605961,-0.158367761896733
185.833069764882,1.331256,1.29120018857933,1.68393906107003,-0.155727966799334
185.896077362943,1.331256,1.2910497222813,1.68393586340991,-0.153069838822404
185.960716080976,1.331256,1.29114333359557,1.68393263519977,-0.150342747542419
186,1.340168,1.291321714044,1.68393069934773,-0.148685304087314
186.021014321509,1.340168,1.29145352225763,1.6839296719393,-0.147798566648595
186.042028643017,1.340168,1.2916097823821,1.68392865022955,-0.146911322244908
186.067036329642,1.340168,1.29182661578375,1.68392744181002,-0.145854386138592
186.094607053929,1.340168,1.29210342860624,1.68392611894472,-0.144687435650185
186.126024308117,1.340168,1.29246587949909,1.68392462357879,-0.143355318084601
186.163120658548,1.340168,1.29295691126178,1.68392287449437,-0.141779115926157
186.209762900054,1.340168,1.29366896749846,1.68392070090339,-0.139792453168454
186.263135820608,1.340168,1.29460850705826,1.6839182487433,-0.137512983003431
186.311770084738,1.340168,1.29557316040436,1.68391604702295,-0.135430786413523
186.361063573084,1.340168,1.29664528424725,1.68391384740495,-0.133315957471374
186.412666668679,1.340168,1.29785286936799,1.68391157927597,-0.131097830272541
186.467087736414,1.340168,1.29919669193353,1.68390922566733,-0.128754470284218
186.524581779188,1.340168,1.30066126177894,1.68390678204399,-0.126274792414351
186.585339206848,1.340168,1.30221501319726,1.68390424768135,-0.123650501442081
186.64977937107,1.340168,1.30381461672443,1.68390161361698,-0.120863413483035
186.719101324993,1.340168,1.30541286451762,1.68389884200279,-0.117861538732092
186.787113329103,1.340168,1.30679240076075,1.68389618520342,-0.114913284991107
186.854754905631,1.340168,1.30792342012204,1.68389360416082,-0.11197851835567
186.923964675922,1.340168,1.30878744972219,1.68389102644007,-0.108973475407227
186.995601740435,1.340168,1.3093384398497,1.68388842544227,-0.105861037598677
187.062162808453,1.340168,1.30952626101083,1.6838860697583,-0.102967601848016
187.125996364864,1.340168,1.30941845696135,1.68388386561785,-0.100191557641905
187.188853452537,1.340168,1.30905491668446,1.68388174761664,-0.0974570224968724
187.251896324616,1.340168,1.30846299142924,1.68387967537039,-0.0947135911876162
187.316220088119,1.340168,1.30766499354945,1.68387761444101,-0.0919137025345303
187.383230601932,1.340168,1.3066790938296,1.68387552448776,-0.0889962098188848
187.455381837329,1.340168,1.3055138068267,1.6838733388773,-0.0858542702828693
187.539564307085,1.340168,1.30412925423763,1.68387087292192,-0.0821877246517157
187.630431628755,1.340168,1.30275225427486,1.68386831184001,-0.0782293457476173
187.705985250748,1.340168,1.3018087393361,1.68386626114109,-0.0749376313541538
187.773408511547,1.340168,1.30118587385738,1.68386449087854,-0.0719998665525706
187.838472648288,1.340168,1.30081864914317,1.68386283546613,-0.0691646879964067
187.90312188363,1.340168,1.30070242801456,1.68386124157172,-0.0663474192501921
187.968559344103,1.340168,1.30084381837306,1.68385967944397,-0.0634956551178883
188,1.34908,1.30100252664173,1.68385894704813,-0.0621254258098734
188.021126014707,1.34908,1.30114093458683,1.68385846150826,-0.0612046162374809
188.042252029415,1.34908,1.30130395226644,1.68385798129539,-0.0602833188954092
188.067526630309,1.34908,1.30153020807192,1.68385741394795,-0.0591800484384906
188.095408446327,1.34908,1.30181794209199,1.68385679746432,-0.0579613281024302
188.127251880491,1.34908,1.30219395758799,1.68385610599617,-0.0565671454754516
188.165019231699,1.34908,1.30270353659284,1.68385530424357,-0.0549103783146917
188.212433108345,1.34908,1.30343784153397,1.68385432752878,-0.0528256876761927
188.266828269025,1.34908,1.30440376196264,1.6838532502931,-0.0504280549770346
188.315363632519,1.34908,1.3053684501574,1.6838523301636,-0.0482838720214283
188.364857032252,1.34908,1.306439940567,1.68385143338248,-0.0460932011062875
188.416781233084,1.34908,1.30764207801092,1.68385053901482,-0.0437909393364605
188.471729493654,1.34908,1.30897650083283,1.6838496456407,-0.041350674601427
188.530167369381,1.34908,1.31043160913727,1.68384875654951,-0.0387515794809933
188.592679405454,1.34908,1.3119832474272,1.68384787602504,-0.035967479737628
188.660435770725,1.34908,1.31359928172569,1.68384700464342,-0.0329460197717918
188.736597689902,1.34908,1.3152540441179,1.68384612849685,-0.0295457625491194
188.811857748987,1.34908,1.31664053292953,1.68384536980629,-0.0261823308982389
188.887111365734,1.34908,1.31771143526173,1.68384471669026,-0.0228163582883352
188.959496933662,1.34908,1.31839871379721,1.68384418673183,-0.0195764524747973
189.026810159614,1.34908,1.31871547243166,1.68384377899637,-0.0165619497183972
189.091830050449,1.34908,1.31872435775812,1.68384346160613,-0.0136488927520425
189.15616823089,1.34908,1.31845818990947,1.68384322004828,-0.0107653460866059
189.220938467141,1.34908,1.3179394999219,1.68384304816964,-0.00786155319771849
189.287246208663,1.34908,1.31718709485261,1.68384294460046,-0.00488805146780512
189.356562070543,1.34908,1.3162164174715,1.68384291263726,-0.00177894052691921
189.431526687921,1.34908,1.31503288713585,1.68384296336288,0.00158422978169022
189.515449378941,1.34908,1.31365674180947,1.68384312187407,0.00534999245163399
189.598243760842,1.34908,1.31237262469645,1.68384337971947,0.00906572052037995
189.676042668499,1.34908,1.31134111506286,1.68384371028779,0.012557695683211
189.746782813835,1.34908,1.31062431055759,1.68384408225435,0.0157331451846173
189.814870854773,1.34908,1.31018069036358,1.68384450208735,0.0187897729799228
189.882372462026,1.34908,1.31000704701581,1.6838449759336,0.0218202606405551
189.950540953937,1.34908,1.31011092494084,1.68384551048661,0.0248808468983155
190,1.35638,1.31035834846637,1.68384593231468,0.0271015137265486
190.021363300069,1.35638,1.31050777500998,1.68384612318762,0.0280608129539586
190.042726600137,1.35638,1.31068160096278,1.68384632007219,0.0290205691414731
190.068234132793,1.35638,1.31091982694496,1.68384656573034,0.0301674894189158
190.096408005912,1.35638,1.31122017973732,1.68384685563404,0.0314358256826597
190.12863200707,1.35638,1.31160964201712,1.68384721978686,0.0328886310000121
190.166965741726,1.35638,1.31213412341029,1.68384771255019,0.0346198983026061
190.215831499748,1.35638,1.31289435295967,1.68384846072221,0.0368313611848414
190.270425765621,1.35638,1.31385679125011,1.68384949308936,0.0393075859906733
190.319042211227,1.35638,1.31480401689839,1.6838506179898,0.0415170526136315
190.368688744596,1.35638,1.31584579156053,1.68385199220774,0.0437771016365414
190.4206433287,1.35638,1.31699900376083,1.68385369687074,0.0461458258425725
190.475426046335,1.35638,1.31826079380043,1.68385581083935,0.0486470015984836
190.533465489803,1.35638,1.31961699448933,1.68385842477141,0.0513002964321751
190.595389372924,1.35638,1.32104475571987,1.6838616563846,0.0541345341163798
190.662567296182,1.35638,1.32251857546821,1.68386569513108,0.057212609414024
190.73672753357,1.35638,1.32398816316239,1.68387081089334,0.0606140439712473
190.812779088965,1.35638,1.32525394365891,1.68387678049805,0.0641053469905592
190.892180976722,1.35638,1.32625033328149,1.68388379448239,0.0677532396279644
190.961422333306,1.35638,1.32681146918537,1.6838905567845,0.0709362614057575
191.026168757867,1.35638,1.32706170216627,1.6838974164113,0.0739140093489188
191.089396908146,1.35638,1.32704961246654,1.68390460610895,0.0768230048858076
191.15250576657,1.35638,1.32679583002332,1.68391225536474,0.0797274148423626
191.216600205971,1.35638,1.32631308803449,1.68392049566974,0.0826779711560623
191.282944177658,1.35638,1.32560946440727,1.68392951132109,0.0857327952414938
191.353489308928,1.35638,1.32468535306671,1.68393962246814,0.0889817345478348
191.432608980071,1.35638,1.32351336888365,1.68395158098728,0.0926262606744565
191.508145946703,1.35638,1.32235128775197,1.68396358147029,0.0961063180876875
191.580921523784,1.35638,1.32127855749718,1.68397565679768,0.0994595860534698
191.653225885677,1.35638,1.32033659029289,1.68398812851594,0.102791489842252
191.721789824458,1.35638,1.31961927063093,1.68400036992955,0.105951296851166
191.78902036065,1.35638,1.31912826935175,1.68401274501821,0.10904986626614
191.856534101638,1.35638,1.31887819740531,1.68402552279288,0.112161667387477
191.925633237962,1.35638,1.31889094098017,1.68403894381037,0.115346698435122
192,1.363072,1.31920698347692,1.68405375194364,0.118774682306788
192.022174487965,1.363072,1.31935891947355,1.68405823644617,0.119796958287439
192.044348975931,1.363072,1.31953573681388,1.68406274840358,0.120819772120328
192.070820115377,1.363072,1.31977803417506,1.68406816010227,0.122041921545331
192.10018104836,1.363072,1.32008485350594,1.6840741756294,0.12339927518833
192.133966147606,1.363072,1.32048538829117,1.68408108222293,0.124963668984076
192.174602168286,1.363072,1.32103163264327,1.68408931342495,0.12684886130685
192.221996752373,1.363072,1.32175336360934,1.68409872512456,0.129052286889794
192.275489147556,1.363072,1.32266981349305,1.68410898939677,0.131544748606898
192.326293942006,1.363072,1.32362961935817,1.68411828038451,0.133916839703769
192.378573123495,1.363072,1.32469338046405,1.68412728060904,0.136362129305092
192.433608588035,1.363072,1.32587587931948,1.68413605282244,0.13894053718184
192.491878995439,1.363072,1.32716909225912,1.68414446966285,0.14167459305731
192.553641230388,1.363072,1.32854767922903,1.68415233060103,0.14457645833009
192.619204323031,1.363072,1.32997137192931,1.6841594043441,0.14766073829234
192.689421150512,1.363072,1.33139170617344,1.68416545832668,0.150967658453697
192.759565861825,1.363072,1.33264340238789,1.684169881059,0.154274414180598
192.828329021547,1.363072,1.3336578483652,1.68417260639927,0.157518674812535
192.898007324661,1.363072,1.33443179303309,1.68417372389448,0.160808347639906
192.970547787577,1.363072,1.33493844303216,1.68417312419182,0.164235155271278
193.040889796796,1.363072,1.33512768220535,1.68417083222171,0.167559744873363
193.107761929853,1.363072,1.3350370915317,1.68416710701616,0.170721591395524
193.17313569632,1.363072,1.33471137464711,1.68416202874057,0.17381359032771
193.238400751883,1.363072,1.33418040568695,1.68415556677386,0.176901282470876
193.304759588913,1.363072,1.33346803684437,1.68414759962027,0.180041447314798
193.373670668297,1.363072,1.33259418973112,1.68413787070741,0.183303042278215
193.447581540383,1.363072,1.3315712682725,1.68412583337004,0.186801903622694
193.533035544802,1.363072,1.33037627660718,1.68410991702557,0.190847870199339
193.612239173891,1.363072,1.32935398464619,1.68409332233685,0.19459842473704
193.691442802981,1.363072,1.32850113003624,1.68407502828719,0.198349389558763
193.761876347258,1.363072,1.32794254912145,1.68405739147179,0.201685301063465
193.829227328689,1.363072,1.32762002362367,1.68403937167673,0.204875423692986
193.895869160736,1.363072,1.32752393321088,1.68402047604856,0.208032126694322
193.963166117942,1.363072,1.32765779017747,1.6840003645881,0.211220006625344
194,1.369764,1.3278269540969,1.68398893501133,0.212964893653786
194.022186620581,1.369764,1.32796010121757,1.68398191045005,0.214016020649129
194.044373241162,1.369764,1.32811575329411,1.68397478096481,0.215067624175687
194.071147627508,1.369764,1.32833240589392,1.68396603450167,0.216337713789066
194.100836393349,1.369764,1.32860808770441,1.68395614650851,0.217747665227296
194.135073064544,1.369764,1.32897058534387,1.68394448403149,0.219375876270051
194.17641244519,1.369764,1.32946965759174,1.68393001008851,0.221345126996665
194.225779480455,1.369764,1.33014991052955,1.68391213005124,0.223701207559659
194.280439549818,1.369764,1.33100338555373,1.68389153404355,0.226315015201541
194.331786692705,1.369764,1.33189152861487,1.68387138620024,0.228774753828559
194.385110304249,1.369764,1.33288851133562,1.68384961422718,0.231333101249143
194.441709006744,1.369764,1.33400962119841,1.68382553699125,0.234052415964303
194.502345044235,1.369764,1.33525299875274,1.68379861983036,0.236969512507422
194.567712319387,1.369764,1.33660083150474,1.68376829345293,0.240118010365646
194.638791172915,1.369764,1.33801881786619,1.68373377892433,0.243545401755836
194.717814425684,1.369764,1.33946184276688,1.68369354581204,0.247359742255094
194.796675869233,1.369764,1.34068469271504,1.68365148059182,0.25116963337102
194.870809896025,1.369764,1.34157727972395,1.68361024121464,0.254753660177673
194.943701318938,1.369764,1.34217325710749,1.68356814410493,0.258279587320846
195.017273017117,1.369764,1.34247121782265,1.68352415582154,0.261840072686729
195.089007226421,1.369764,1.34246643938936,1.68347987832852,0.265312965259879
195.158915756366,1.369764,1.34219621660141,1.68343547036267,0.268698528122773
195.228388746422,1.369764,1.34169696922181,1.6833901704745,0.272063865708254
195.298649118855,1.369764,1.34100004485693,1.68334323547263,0.275468083202793
195.371082794866,1.369764,1.34013484652184,1.68329373622939,0.278978251850287
195.447818525844,1.369764,1.33912790655609,1.68324014429863,0.282697501043072
195.533661411971,1.369764,1.33799083805422,1.68317889026919,0.286858761199884
195.625986811217,1.369764,1.33687994190985,1.68311160870516,0.291334838061568
195.718312210463,1.369764,1.3360069377615,1.68304301855074,0.295811390643125
195.794520539694,1.369764,1.33553509396037,1.68298551956637,0.299506768091476
195.86602095822,1.369764,1.33533131734947,1.68293092391661,0.302974050583225
195.936304964869,1.369764,1.33536899191417,1.68287670955775,0.306382497873327
196,1.376452,1.33560403656276,1.68282715994669,0.30947152069816
196.019113288135,1.376452,1.33571000730143,1.68281222275318,0.310398398627054
196.03822657627,1.376452,1.3358314424977,1.6827972796728,0.311324872694775
196.060931782918,1.376452,1.3359948422664,1.68277959753879,0.312424560856602
196.08567194903,1.376452,1.3361949466639,1.68276055984163,0.313621410666311
196.113372166884,1.376452,1.33644355801426,1.68273976041426,0.314959526932803
196.145123078396,1.376452,1.33675574858472,1.68271694733737,0.316490718536268
196.180759109435,1.376452,1.33713312349325,1.68269316014619,0.318206004545892
196.220992193577,1.376452,1.3375815337079,1.68266930970018,0.320138613742864
196.26674992849,1.376452,1.33810232063773,1.68264698290573,0.322331896024599
196.309356068082,1.376452,1.33857967035542,1.68263161698603,0.324370022659161
196.351619187977,1.376452,1.33902982059177,1.68262224359413,0.326388225079022
196.394410769383,1.376452,1.33944777037574,1.68261930788795,0.328428448094945
196.438015248927,1.376452,1.33982222405389,1.68262363600166,0.33050443534757
196.482656111292,1.376452,1.34014170716812,1.68263620222651,0.332626956357706
196.528643673632,1.376452,1.34039580286355,1.68265818842338,0.33481085116764
196.576493630481,1.376452,1.34057501125488,1.68269119791036,0.337080637660076
196.627138990246,1.376452,1.3406694282488,1.68273775276502,0.33948051225285
196.682584064406,1.376452,1.34066475468425,1.6828027584519,0.34210521813705
196.749786510788,1.376452,1.34052141337455,1.6829015872014,0.345283340659072
196.814111834861,1.376452,1.34026353490119,1.68301698678846,0.348322619093439
196.869412274353,1.376452,1.33996568725396,1.68313252448547,0.350933625283974
196.919981175887,1.376452,1.33964515437063,1.68325136526546,0.353319926906164
196.968903924285,1.376452,1.33930157932113,1.68337825903723,0.355627505043276
197.017407908236,1.376452,1.3389369077078,1.68351554156563,0.357914435931953
197.066311959758,1.376452,1.33855221867559,1.68366539535504,0.360219431061265
197.116448644438,1.376452,1.33814649633175,1.68383078830331,0.362581787654211
197.16896265699,1.376452,1.33771529057148,1.68401658592319,0.365055455451088
197.22601112702,1.376452,1.33724622760595,1.68423271156119,0.367742003239887
197.294672848717,1.376452,1.33669087608186,1.68451208659107,0.370974594812669
197.351382528628,1.376452,1.33624914184062,1.68475826075094,0.373643881985088
197.408092208539,1.376452,1.33583275463045,1.68501798535354,0.376312700877264
197.459841995853,1.376452,1.33548434150205,1.68526648135171,0.378747745816982
197.509593398459,1.376452,1.33518709186612,1.68551541705559,0.381088477648972
197.558733952819,1.376452,1.33493914312771,1.68577067356993,0.383400231700251
197.60814733945,1.376452,1.33474520359319,1.68603646320675,0.385724609798103
197.658692855254,1.376452,1.33461420711146,1.68631750336718,0.388102049282907
197.711520242477,1.376452,1.33456022669137,1.68662080099607,0.390586633995028
197.768755380877,1.376452,1.33460743375518,1.68696003993331,0.393278338947858
197.832465412365,1.376452,1.33479774857233,1.68735012846955,0.396274354338848
197.890136104236,1.376452,1.33509697988255,1.68771406844966,0.398986211037711
197.947806796108,1.376452,1.33551140946166,1.688087823244,0.401697941791157
198,1.383144,1.33597517616621,1.68843415811269,0.404152021444719
198.01763016768,1.383144,1.33614831276826,1.6885528160499,0.40498114172306
198.035260335359,1.383144,1.33632872129675,1.68867227605522,0.40581122237346
198.055489523299,1.383144,1.33654401884361,1.6888102574146,0.406765705360416
198.07746659517,1.383144,1.33678752354655,1.68896113003338,0.407805802947802
198.101860679435,1.383144,1.33706965312758,1.68912956849029,0.408964630539398
198.129534415459,1.383144,1.33740607591317,1.68932157708661,0.410285088549853
198.160127564868,1.383144,1.33780133144139,1.68953454523302,0.411752102255141
198.194161456297,1.383144,1.338275468461,1.68977174375247,0.413392799290611
198.232436770083,1.383144,1.33886082062785,1.69003807125416,0.415248299759707
198.270297660121,1.383144,1.33950368533435,1.6903002606336,0.417093693264955
198.307824878827,1.383144,1.34021178150879,1.69055816680794,0.418931815070532
198.346231020128,1.383144,1.3410156031623,1.69081939146151,0.420821456276887
198.386066483756,1.383144,1.34193723080452,1.69108675895734,0.422789660727706
198.42779888993,1.383144,1.34299837459636,1.69136227593185,0.424859742079515
198.472026571558,1.383144,1.34422435866589,1.69164845386526,0.427061802887218
198.519770627089,1.383144,1.34565227517353,1.6919499280112,0.429447422151895
198.573363665107,1.383144,1.34735978107279,1.69227825533682,0.432134591325455
198.631446068481,1.383144,1.34929494379754,1.69262110707805,0.435056581990875
198.686144611829,1.383144,1.35115205018229,1.69293087276621,0.437816389483147
198.738535834717,1.383144,1.35291856051429,1.69321508710251,0.440466161113676
198.787593289587,1.383144,1.35452524209795,1.69346976814825,0.442952289821394
198.835245615755,1.383144,1.35601143250337,1.69370629389267,0.445371271712523
198.882568430109,1.383144,1.35738866514952,1.6939304036276,0.447777040019984
